  0.499793E+00  0.000000E+00  0.759982E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.428738E+02  0.708434E+02  0.140422E+03  0.257181E+04  0.257194E+04  0.309977E+01  0.120148E+03  0.237763E+03  0.396600E+03  0.416275E+03  0.234462E+03  0.410672E+03  0.917958E+03  0.110385E+04  0.102077E+04  0.101828E+04  0.199006E+03  0.210257E+03  0.190250E+03
  0.499793E+00  0.000000E+00  0.738758E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.368741E+02  0.790350E+02  0.134676E+03  0.257208E+04  0.257221E+04  0.323369E+01  0.120111E+03  0.237632E+03  0.396667E+03  0.416406E+03  0.234326E+03  0.410813E+03  0.918143E+03  0.110384E+04  0.102098E+04  0.101807E+04  0.199344E+03  0.209917E+03  0.190271E+03
  0.499793E+00  0.000000E+00  0.736825E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.362608E+02  0.797348E+02  0.134139E+03  0.257211E+04  0.257224E+04  0.324629E+01  0.120108E+03  0.237619E+03  0.396673E+03  0.416419E+03  0.234313E+03  0.410826E+03  0.918161E+03  0.110384E+04  0.102100E+04  0.101805E+04  0.199375E+03  0.209886E+03  0.190273E+03
  0.499793E+00  0.000000E+00  0.701708E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.214325E+02  0.906210E+02  0.124475E+03  0.257274E+04  0.257285E+04  0.348770E+01  0.120041E+03  0.237385E+03  0.396792E+03  0.416653E+03  0.234071E+03  0.411078E+03  0.918511E+03  0.110384E+04  0.102139E+04  0.101769E+04  0.199930E+03  0.209321E+03  0.190312E+03
  0.499793E+00  0.000000E+00  0.725921E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.325201E+02  0.835249E+02  0.131080E+03  0.257227E+04  0.257240E+04  0.331866E+01  0.120088E+03  0.237549E+03  0.396709E+03  0.416489E+03  0.234240E+03  0.410902E+03  0.918264E+03  0.110383E+04  0.102112E+04  0.101794E+04  0.199548E+03  0.209711E+03  0.190285E+03
  0.499793E+00  0.000000E+00  0.692407E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.148013E+02  0.925400E+02  0.122307E+03  0.257291E+04  0.257302E+04  0.355587E+01  0.120022E+03  0.237319E+03  0.396825E+03  0.416718E+03  0.234003E+03  0.411148E+03  0.918604E+03  0.110383E+04  0.102151E+04  0.101759E+04  0.200077E+03  0.209171E+03  0.190324E+03
  0.499793E+00  0.000000E+00  0.703605E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.225303E+02  0.901578E+02  0.124958E+03  0.257270E+04  0.257282E+04  0.347403E+01  0.120045E+03  0.237398E+03  0.396785E+03  0.416639E+03  0.234084E+03  0.411064E+03  0.918492E+03  0.110384E+04  0.102137E+04  0.101771E+04  0.199900E+03  0.209352E+03  0.190310E+03
  0.499793E+00  0.000000E+00  0.707257E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.244921E+02  0.892107E+02  0.125914E+03  0.257263E+04  0.257274E+04  0.344790E+01  0.120052E+03  0.237423E+03  0.396772E+03  0.416614E+03  0.234110E+03  0.411037E+03  0.918455E+03  0.110384E+04  0.102133E+04  0.101775E+04  0.199843E+03  0.209411E+03  0.190306E+03
  0.499793E+00  0.000000E+00  0.789852E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.497012E+02  0.576187E+02  0.147895E+03  0.257147E+04  0.257159E+04  0.292414E+01  0.120196E+03  0.237937E+03  0.396511E+03  0.416102E+03  0.234641E+03  0.410485E+03  0.917726E+03  0.110388E+04  0.102048E+04  0.101855E+04  0.198527E+03  0.210733E+03  0.190223E+03
  0.499793E+00  0.000000E+00  0.751103E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.405104E+02  0.743814E+02  0.138058E+03  0.257191E+04  0.257205E+04  0.315483E+01  0.120133E+03  0.237709E+03  0.396627E+03  0.416329E+03  0.234406E+03  0.410730E+03  0.918033E+03  0.110384E+04  0.102085E+04  0.101819E+04  0.199147E+03  0.210115E+03  0.190258E+03
  0.499793E+00  0.000000E+00  0.740465E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.374052E+02  0.784099E+02  0.135150E+03  0.257206E+04  0.257219E+04  0.322262E+01  0.120114E+03  0.237643E+03  0.396661E+03  0.416396E+03  0.234337E+03  0.410801E+03  0.918127E+03  0.110384E+04  0.102096E+04  0.101809E+04  0.199317E+03  0.209945E+03  0.190269E+03
  0.499793E+00  0.000000E+00  0.766643E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.445326E+02  0.680816E+02  0.142153E+03  0.257173E+04  0.257186E+04  0.305935E+01  0.120159E+03  0.237803E+03  0.396579E+03  0.416235E+03  0.234503E+03  0.410629E+03  0.917904E+03  0.110386E+04  0.102070E+04  0.101834E+04  0.198899E+03  0.210364E+03  0.190243E+03
  0.499793E+00  0.000000E+00  0.708817E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.252780E+02  0.887864E+02  0.126331E+03  0.257260E+04  0.257271E+04  0.343684E+01  0.120055E+03  0.237434E+03  0.396767E+03  0.416604E+03  0.234122E+03  0.411025E+03  0.918439E+03  0.110384E+04  0.102131E+04  0.101776E+04  0.199818E+03  0.209436E+03  0.190304E+03
  0.499793E+00  0.000000E+00  0.725578E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.323935E+02  0.836395E+02  0.130984E+03  0.257228E+04  0.257240E+04  0.332097E+01  0.120087E+03  0.237546E+03  0.396710E+03  0.416491E+03  0.234238E+03  0.410904E+03  0.918268E+03  0.110383E+04  0.102112E+04  0.101794E+04  0.199553E+03  0.209706E+03  0.190285E+03
  0.499793E+00  0.000000E+00  0.736927E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.362935E+02  0.796981E+02  0.134167E+03  0.257210E+04  0.257224E+04  0.324562E+01  0.120108E+03  0.237620E+03  0.396672E+03  0.416418E+03  0.234314E+03  0.410825E+03  0.918160E+03  0.110384E+04  0.102100E+04  0.101805E+04  0.199373E+03  0.209888E+03  0.190273E+03
  0.499793E+00  0.000000E+00  0.719732E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.301372E+02  0.855404E+02  0.129341E+03  0.257237E+04  0.257250E+04  0.336075E+01  0.120076E+03  0.237508E+03  0.396729E+03  0.416530E+03  0.234198E+03  0.410946E+03  0.918325E+03  0.110383E+04  0.102119E+04  0.101788E+04  0.199646E+03  0.209612E+03  0.190291E+03
  0.499793E+00  0.000000E+00  0.789279E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.495834E+02  0.578954E+02  0.147758E+03  0.257147E+04  0.257160E+04  0.292737E+01  0.120195E+03  0.237934E+03  0.396513E+03  0.416105E+03  0.234638E+03  0.410488E+03  0.917730E+03  0.110388E+04  0.102048E+04  0.101855E+04  0.198537E+03  0.210724E+03  0.190223E+03
  0.499793E+00  0.000000E+00  0.762096E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.434101E+02  0.699772E+02  0.140975E+03  0.257178E+04  0.257191E+04  0.308686E+01  0.120151E+03  0.237776E+03  0.396593E+03  0.416263E+03  0.234475E+03  0.410658E+03  0.917941E+03  0.110385E+04  0.102074E+04  0.101830E+04  0.198972E+03  0.210291E+03  0.190248E+03
  0.499793E+00  0.000000E+00  0.712811E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.271734E+02  0.876515E+02  0.127417E+03  0.257252E+04  0.257263E+04  0.340872E+01  0.120063E+03  0.237461E+03  0.396753E+03  0.416576E+03  0.234150E+03  0.410996E+03  0.918397E+03  0.110384E+04  0.102127E+04  0.101781E+04  0.199755E+03  0.209500E+03  0.190299E+03
  0.499793E+00  0.000000E+00  0.777546E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.470679E+02  0.633438E+02  0.144907E+03  0.257160E+04  0.257173E+04  0.299476E+01  0.120177E+03  0.237867E+03  0.396547E+03  0.416172E+03  0.234569E+03  0.410560E+03  0.917818E+03  0.110387E+04  0.102059E+04  0.101844E+04  0.198725E+03  0.210537E+03  0.190233E+03
  0.499793E+00  0.000000E+00  0.719665E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.301100E+02  0.855618E+02  0.129322E+03  0.257237E+04  0.257250E+04  0.336121E+01  0.120076E+03  0.237507E+03  0.396730E+03  0.416530E+03  0.234197E+03  0.410946E+03  0.918326E+03  0.110383E+04  0.102119E+04  0.101788E+04  0.199647E+03  0.209611E+03  0.190292E+03
  0.499793E+00  0.000000E+00  0.754562E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.414535E+02  0.730221E+02  0.138986E+03  0.257187E+04  0.257200E+04  0.313322E+01  0.120139E+03  0.237730E+03  0.396616E+03  0.416308E+03  0.234428E+03  0.410707E+03  0.918004E+03  0.110385E+04  0.102082E+04  0.101822E+04  0.199092E+03  0.210171E+03  0.190255E+03
  0.499793E+00  0.000000E+00  0.763133E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.436697E+02  0.695489E+02  0.141245E+03  0.257177E+04  0.257190E+04  0.308056E+01  0.120153E+03  0.237782E+03  0.396590E+03  0.416256E+03  0.234481E+03  0.410651E+03  0.917932E+03  0.110385E+04  0.102073E+04  0.101831E+04  0.198955E+03  0.210308E+03  0.190247E+03
  0.499793E+00  0.000000E+00  0.769370E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.451865E+02  0.669230E+02  0.142852E+03  0.257170E+04  0.257182E+04  0.304302E+01  0.120163E+03  0.237819E+03  0.396571E+03  0.416219E+03  0.234520E+03  0.410612E+03  0.917882E+03  0.110386E+04  0.102067E+04  0.101836E+04  0.198856E+03  0.210407E+03  0.190241E+03
  0.499793E+00  0.000000E+00  0.712159E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.268746E+02  0.878411E+02  0.127238E+03  0.257253E+04  0.257264E+04  0.341328E+01  0.120062E+03  0.237457E+03  0.396755E+03  0.416581E+03  0.234145E+03  0.411001E+03  0.918404E+03  0.110384E+04  0.102128E+04  0.101780E+04  0.199765E+03  0.209490E+03  0.190300E+03
  0.499793E+00  0.000000E+00  0.759724E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.428076E+02  0.709486E+02  0.140354E+03  0.257181E+04  0.257194E+04  0.310135E+01  0.120147E+03  0.237762E+03  0.396600E+03  0.416277E+03  0.234460E+03  0.410673E+03  0.917960E+03  0.110385E+04  0.102077E+04  0.101827E+04  0.199010E+03  0.210253E+03  0.190250E+03
  0.499793E+00  0.000000E+00  0.687798E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.988560E+01  0.932183E+02  0.121408E+03  0.257299E+04  0.257311E+04  0.359035E+01  0.120013E+03  0.237285E+03  0.396842E+03  0.416751E+03  0.233968E+03  0.411184E+03  0.918649E+03  0.110382E+04  0.102156E+04  0.101754E+04  0.200149E+03  0.209096E+03  0.190330E+03
  0.499793E+00  0.000000E+00  0.770139E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.453685E+02  0.665931E+02  0.143047E+03  0.257169E+04  0.257182E+04  0.303843E+01  0.120165E+03  0.237824E+03  0.396569E+03  0.416215E+03  0.234524E+03  0.410607E+03  0.917876E+03  0.110386E+04  0.102067E+04  0.101837E+04  0.198843E+03  0.210419E+03  0.190240E+03
  0.499793E+00  0.000000E+00  0.745303E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.388586E+02  0.766063E+02  0.136482E+03  0.257199E+04  0.257212E+04  0.319154E+01  0.120123E+03  0.237673E+03  0.396646E+03  0.416365E+03  0.234369E+03  0.410769E+03  0.918084E+03  0.110384E+04  0.102091E+04  0.101814E+04  0.199240E+03  0.210022E+03  0.190264E+03
  0.499793E+00  0.000000E+00  0.728770E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.335480E+02  0.825623E+02  0.131882E+03  0.257223E+04  0.257236E+04  0.329953E+01  0.120093E+03  0.237567E+03  0.396699E+03  0.416471E+03  0.234259E+03  0.410882E+03  0.918237E+03  0.110383E+04  0.102109E+04  0.101797E+04  0.199502E+03  0.209757E+03  0.190282E+03
  0.499793E+00  0.000000E+00  0.740395E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.373836E+02  0.784357E+02  0.135130E+03  0.257206E+04  0.257219E+04  0.322307E+01  0.120114E+03  0.237642E+03  0.396661E+03  0.416396E+03  0.234337E+03  0.410802E+03  0.918128E+03  0.110384E+04  0.102097E+04  0.101809E+04  0.199318E+03  0.209944E+03  0.190269E+03
  0.499793E+00  0.000000E+00  0.706771E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.242412E+02  0.893407E+02  0.125785E+03  0.257264E+04  0.257275E+04  0.345137E+01  0.120051E+03  0.237420E+03  0.396774E+03  0.416618E+03  0.234107E+03  0.411040E+03  0.918460E+03  0.110384E+04  0.102134E+04  0.101774E+04  0.199850E+03  0.209403E+03  0.190306E+03
  0.499793E+00  0.000000E+00  0.795626E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.508644E+02  0.547656E+02  0.149252E+03  0.257141E+04  0.257153E+04  0.289180E+01  0.120205E+03  0.237969E+03  0.396495E+03  0.416069E+03  0.234675E+03  0.410450E+03  0.917684E+03  0.110389E+04  0.102043E+04  0.101860E+04  0.198435E+03  0.210825E+03  0.190218E+03
  0.499793E+00  0.000000E+00  0.778392E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.472563E+02  0.629639E+02  0.145117E+03  0.257159E+04  0.257172E+04  0.298983E+01  0.120178E+03  0.237872E+03  0.396544E+03  0.416167E+03  0.234574E+03  0.410555E+03  0.917812E+03  0.110387E+04  0.102059E+04  0.101845E+04  0.198711E+03  0.210551E+03  0.190233E+03
  0.499793E+00  0.000000E+00  0.789970E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.497255E+02  0.575614E+02  0.147923E+03  0.257147E+04  0.257159E+04  0.292347E+01  0.120196E+03  0.237938E+03  0.396511E+03  0.416101E+03  0.234642E+03  0.410484E+03  0.917725E+03  0.110388E+04  0.102048E+04  0.101855E+04  0.198525E+03  0.210735E+03  0.190223E+03
  0.499793E+00  0.000000E+00  0.700988E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.209994E+02  0.907912E+02  0.124295E+03  0.257275E+04  0.257286E+04  0.349291E+01  0.120040E+03  0.237379E+03  0.396794E+03  0.416658E+03  0.234065E+03  0.411083E+03  0.918518E+03  0.110384E+04  0.102140E+04  0.101768E+04  0.199942E+03  0.209310E+03  0.190313E+03
  0.499793E+00  0.000000E+00  0.699760E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.202371E+02  0.910740E+02  0.123991E+03  0.257277E+04  0.257289E+04  0.350182E+01  0.120037E+03  0.237371E+03  0.396799E+03  0.416666E+03  0.234057E+03  0.411092E+03  0.918531E+03  0.110384E+04  0.102142E+04  0.101767E+04  0.199961E+03  0.209290E+03  0.190315E+03
