  0.495894E+00  0.000000E+00  0.756719E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.430619E+02  0.723494E+02  0.139274E+03  0.257184E+04  0.257198E+04  0.307882E+01  0.120127E+03  0.237705E+03  0.396435E+03  0.416217E+03  0.234442E+03  0.410699E+03  0.917985E+03  0.110385E+04  0.102080E+04  0.101825E+04  0.199058E+03  0.210206E+03  0.190252E+03
  0.482307E+00  0.000000E+00  0.742908E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.431985E+02  0.780774E+02  0.134687E+03  0.257199E+04  0.257215E+04  0.301912E+01  0.120050E+03  0.237490E+03  0.395878E+03  0.416039E+03  0.234357E+03  0.410810E+03  0.918103E+03  0.110384E+04  0.102094E+04  0.101812E+04  0.199277E+03  0.209988E+03  0.190263E+03
  0.475197E+00  0.000000E+00  0.762441E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.492352E+02  0.711641E+02  0.139210E+03  0.257176E+04  0.257192E+04  0.283473E+01  0.120057E+03  0.237542E+03  0.395514E+03  0.415780E+03  0.234483E+03  0.410691E+03  0.917935E+03  0.110386E+04  0.102074E+04  0.101831E+04  0.198965E+03  0.210302E+03  0.190243E+03
  0.478864E+00  0.000000E+00  0.746312E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.449069E+02  0.769808E+02  0.135358E+03  0.257195E+04  0.257210E+04  0.296300E+01  0.120043E+03  0.237478E+03  0.395718E+03  0.415952E+03  0.234380E+03  0.410792E+03  0.918073E+03  0.110385E+04  0.102090E+04  0.101815E+04  0.199222E+03  0.210043E+03  0.190259E+03
  0.473779E+00  0.000000E+00  0.750357E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.470456E+02  0.757196E+02  0.136064E+03  0.257189E+04  0.257204E+04  0.288754E+01  0.120031E+03  0.237456E+03  0.395487E+03  0.415829E+03  0.234408E+03  0.410772E+03  0.918036E+03  0.110385E+04  0.102086E+04  0.101819E+04  0.199158E+03  0.210109E+03  0.190254E+03
  0.475257E+00  0.000000E+00  0.751831E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.470171E+02  0.751264E+02  0.136541E+03  0.257188E+04  0.257203E+04  0.289427E+01  0.120039E+03  0.237478E+03  0.395546E+03  0.415848E+03  0.234417E+03  0.410760E+03  0.918024E+03  0.110385E+04  0.102085E+04  0.101820E+04  0.199134E+03  0.210132E+03  0.190253E+03
  0.462568E+00  0.000000E+00  0.743167E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.481418E+02  0.786149E+02  0.133505E+03  0.257196E+04  0.257210E+04  0.281363E+01  0.119976E+03  0.237308E+03  0.395032E+03  0.415668E+03  0.234364E+03  0.410835E+03  0.918099E+03  0.110385E+04  0.102094E+04  0.101812E+04  0.199272E+03  0.209996E+03  0.190260E+03
  0.465014E+00  0.000000E+00  0.736475E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.461458E+02  0.807559E+02  0.131948E+03  0.257205E+04  0.257218E+04  0.287574E+01  0.119973E+03  0.237288E+03  0.395154E+03  0.415758E+03  0.234319E+03  0.410877E+03  0.918160E+03  0.110385E+04  0.102101E+04  0.101806E+04  0.199378E+03  0.209888E+03  0.190267E+03
  0.469011E+00  0.000000E+00  0.732296E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.441772E+02  0.820122E+02  0.131097E+03  0.257211E+04  0.257224E+04  0.294133E+01  0.119981E+03  0.237298E+03  0.395335E+03  0.415860E+03  0.234291E+03  0.410901E+03  0.918200E+03  0.110384E+04  0.102105E+04  0.101801E+04  0.199445E+03  0.209820E+03  0.190272E+03
  0.471184E+00  0.000000E+00  0.739606E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.453028E+02  0.795561E+02  0.133125E+03  0.257202E+04  0.257216E+04  0.292192E+01  0.120002E+03  0.237365E+03  0.395407E+03  0.415851E+03  0.234339E+03  0.410847E+03  0.918132E+03  0.110384E+04  0.102098E+04  0.101809E+04  0.199329E+03  0.209937E+03  0.190265E+03
  0.463171E+00  0.000000E+00  0.724891E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.440007E+02  0.843900E+02  0.128879E+03  0.257229E+04  0.257237E+04  0.292248E+01  0.119945E+03  0.237197E+03  0.395109E+03  0.415804E+03  0.234242E+03  0.410960E+03  0.918287E+03  0.110387E+04  0.102113E+04  0.101794E+04  0.199562E+03  0.209703E+03  0.190279E+03
  0.457369E+00  0.000000E+00  0.736105E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.479087E+02  0.810590E+02  0.131412E+03  0.257209E+04  0.257218E+04  0.279938E+01  0.119944E+03  0.237217E+03  0.394834E+03  0.415621E+03  0.234319E+03  0.410890E+03  0.918170E+03  0.110386E+04  0.102101E+04  0.101805E+04  0.199384E+03  0.209884E+03  0.190266E+03
  0.459340E+00  0.000000E+00  0.729790E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.461020E+02  0.829768E+02  0.129927E+03  0.257221E+04  0.257229E+04  0.285446E+01  0.119940E+03  0.237194E+03  0.394934E+03  0.415700E+03  0.234276E+03  0.410931E+03  0.918238E+03  0.110387E+04  0.102108E+04  0.101799E+04  0.199484E+03  0.209782E+03  0.190273E+03
  0.464232E+00  0.000000E+00  0.708321E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.394958E+02  0.888820E+02  0.124800E+03  0.257256E+04  0.257265E+04  0.303220E+01  0.119918E+03  0.237097E+03  0.395203E+03  0.415941E+03  0.234127E+03  0.411078E+03  0.918450E+03  0.110387E+04  0.102132E+04  0.101777E+04  0.199824E+03  0.209436E+03  0.190298E+03
  0.458565E+00  0.000000E+00  0.723274E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.448565E+02  0.849186E+02  0.128243E+03  0.257232E+04  0.257240E+04  0.288307E+01  0.119925E+03  0.237145E+03  0.394920E+03  0.415732E+03  0.234232E+03  0.410978E+03  0.918304E+03  0.110387E+04  0.102115E+04  0.101792E+04  0.199587E+03  0.209678E+03  0.190280E+03
  0.460981E+00  0.000000E+00  0.725187E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.446538E+02  0.843316E+02  0.128845E+03  0.257229E+04  0.257237E+04  0.289764E+01  0.119938E+03  0.237179E+03  0.395016E+03  0.415762E+03  0.234245E+03  0.410961E+03  0.918284E+03  0.110387E+04  0.102113E+04  0.101794E+04  0.199557E+03  0.209708E+03  0.190278E+03
  0.467320E+00  0.000000E+00  0.730840E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.442836E+02  0.825069E+02  0.130626E+03  0.257218E+04  0.257227E+04  0.293195E+01  0.119972E+03  0.237274E+03  0.395268E+03  0.415838E+03  0.234281E+03  0.410913E+03  0.918221E+03  0.110386E+04  0.102107E+04  0.101800E+04  0.199468E+03  0.209797E+03  0.190273E+03
  0.461432E+00  0.000000E+00  0.738785E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.475040E+02  0.800967E+02  0.132326E+03  0.257201E+04  0.257215E+04  0.282611E+01  0.119964E+03  0.237270E+03  0.394996E+03  0.415677E+03  0.234336E+03  0.410866E+03  0.918138E+03  0.110385E+04  0.102098E+04  0.101808E+04  0.199341E+03  0.209926E+03  0.190264E+03
  0.461488E+00  0.000000E+00  0.726921E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.449155E+02  0.838087E+02  0.129311E+03  0.257226E+04  0.257234E+04  0.289308E+01  0.119943E+03  0.237195E+03  0.395032E+03  0.415759E+03  0.234256E+03  0.410948E+03  0.918267E+03  0.110387E+04  0.102111E+04  0.101796E+04  0.199530E+03  0.209736E+03  0.190277E+03
  0.463661E+00  0.000000E+00  0.718620E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.423524E+02  0.861912E+02  0.127312E+03  0.257240E+04  0.257248E+04  0.296428E+01  0.119935E+03  0.237161E+03  0.395148E+03  0.415856E+03  0.234199E+03  0.411004E+03  0.918349E+03  0.110387E+04  0.102120E+04  0.101788E+04  0.199661E+03  0.209602E+03  0.190286E+03
  0.458405E+00  0.000000E+00  0.726391E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.455948E+02  0.840114E+02  0.129019E+03  0.257227E+04  0.257234E+04  0.286378E+01  0.119930E+03  0.237164E+03  0.394905E+03  0.415707E+03  0.234254E+03  0.410956E+03  0.918273E+03  0.110387E+04  0.102112E+04  0.101796E+04  0.199538E+03  0.209728E+03  0.190277E+03
  0.469207E+00  0.000000E+00  0.718380E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.406558E+02  0.862180E+02  0.127504E+03  0.257241E+04  0.257249E+04  0.302584E+01  0.119956E+03  0.237210E+03  0.395385E+03  0.415959E+03  0.234196E+03  0.410999E+03  0.918350E+03  0.110387E+04  0.102121E+04  0.101787E+04  0.199665E+03  0.209597E+03  0.190287E+03
  0.457641E+00  0.000000E+00  0.717160E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.436954E+02  0.866302E+02  0.126680E+03  0.257242E+04  0.257249E+04  0.290822E+01  0.119910E+03  0.237097E+03  0.394899E+03  0.415759E+03  0.234191E+03  0.411023E+03  0.918364E+03  0.110387E+04  0.102122E+04  0.101786E+04  0.199684E+03  0.209579E+03  0.190287E+03
  0.455673E+00  0.000000E+00  0.717339E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.442759E+02  0.865932E+02  0.126638E+03  0.257241E+04  0.257248E+04  0.288624E+01  0.119903E+03  0.237080E+03  0.394816E+03  0.415722E+03  0.234192E+03  0.411024E+03  0.918363E+03  0.110388E+04  0.102122E+04  0.101786E+04  0.199681E+03  0.209583E+03  0.190286E+03
  0.448338E+00  0.000000E+00  0.713424E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.453600E+02  0.876297E+02  0.125398E+03  0.257246E+04  0.257253E+04  0.283068E+01  0.119869E+03  0.236990E+03  0.394524E+03  0.415621E+03  0.234167E+03  0.411062E+03  0.918402E+03  0.110388E+04  0.102126E+04  0.101783E+04  0.199743E+03  0.209521E+03  0.190290E+03
  0.451943E+00  0.000000E+00  0.719925E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.458391E+02  0.859202E+02  0.127104E+03  0.257237E+04  0.257244E+04  0.283237E+01  0.119895E+03  0.237064E+03  0.394654E+03  0.415638E+03  0.234211E+03  0.411011E+03  0.918339E+03  0.110388E+04  0.102119E+04  0.101789E+04  0.199640E+03  0.209625E+03  0.190283E+03
  0.457609E+00  0.000000E+00  0.717763E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.438455E+02  0.864677E+02  0.126827E+03  0.257241E+04  0.257248E+04  0.290442E+01  0.119911E+03  0.237101E+03  0.394896E+03  0.415754E+03  0.234195E+03  0.411019E+03  0.918359E+03  0.110387E+04  0.102121E+04  0.101787E+04  0.199675E+03  0.209589E+03  0.190286E+03
  0.457792E+00  0.000000E+00  0.717462E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.437246E+02  0.865480E+02  0.126761E+03  0.257241E+04  0.257249E+04  0.290810E+01  0.119911E+03  0.237100E+03  0.394904E+03  0.415759E+03  0.234193E+03  0.411020E+03  0.918362E+03  0.110387E+04  0.102122E+04  0.101786E+04  0.199679E+03  0.209584E+03  0.190287E+03
  0.459025E+00  0.000000E+00  0.719760E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.439248E+02  0.859092E+02  0.127386E+03  0.257238E+04  0.257245E+04  0.290802E+01  0.119920E+03  0.237126E+03  0.394949E+03  0.415765E+03  0.234208E+03  0.411002E+03  0.918339E+03  0.110387E+04  0.102119E+04  0.101789E+04  0.199643E+03  0.209621E+03  0.190284E+03
  0.460278E+00  0.000000E+00  0.716424E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.427799E+02  0.868142E+02  0.126613E+03  0.257243E+04  0.257251E+04  0.294074E+01  0.119919E+03  0.237116E+03  0.395012E+03  0.415811E+03  0.234185E+03  0.411025E+03  0.918371E+03  0.110387E+04  0.102123E+04  0.101785E+04  0.199696E+03  0.209567E+03  0.190288E+03
  0.464897E+00  0.000000E+00  0.723021E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.430820E+02  0.849199E+02  0.128487E+03  0.257233E+04  0.257241E+04  0.295171E+01  0.119948E+03  0.237201E+03  0.395188E+03  0.415848E+03  0.234229E+03  0.410971E+03  0.918305E+03  0.110387E+04  0.102115E+04  0.101792E+04  0.199592E+03  0.209672E+03  0.190282E+03
  0.468604E+00  0.000000E+00  0.738515E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.457046E+02  0.799925E+02  0.132686E+03  0.257203E+04  0.257217E+04  0.290137E+01  0.119990E+03  0.237334E+03  0.395300E+03  0.415810E+03  0.234332E+03  0.410858E+03  0.918142E+03  0.110384E+04  0.102099E+04  0.101808E+04  0.199346E+03  0.209920E+03  0.190266E+03
  0.460375E+00  0.000000E+00  0.743830E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.487741E+02  0.784626E+02  0.133535E+03  0.257195E+04  0.257209E+04  0.278793E+01  0.119969E+03  0.237292E+03  0.394938E+03  0.415623E+03  0.234369E+03  0.410833E+03  0.918092E+03  0.110385E+04  0.102093E+04  0.101813E+04  0.199261E+03  0.210007E+03  0.190259E+03
  0.462774E+00  0.000000E+00  0.751865E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.498210E+02  0.756233E+02  0.135699E+03  0.257186E+04  0.257200E+04  0.276878E+01  0.119992E+03  0.237363E+03  0.395017E+03  0.415614E+03  0.234420E+03  0.410777E+03  0.918022E+03  0.110385E+04  0.102085E+04  0.101821E+04  0.199133E+03  0.210136E+03  0.190251E+03
  0.465518E+00  0.000000E+00  0.750370E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.489291E+02  0.760393E+02  0.135511E+03  0.257188E+04  0.257203E+04  0.280412E+01  0.120000E+03  0.237379E+03  0.395136E+03  0.415675E+03  0.234410E+03  0.410783E+03  0.918035E+03  0.110385E+04  0.102086E+04  0.101819E+04  0.199157E+03  0.210111E+03  0.190253E+03
  0.470669E+00  0.000000E+00  0.744366E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.464882E+02  0.779461E+02  0.134323E+03  0.257196E+04  0.257210E+04  0.288951E+01  0.120009E+03  0.237390E+03  0.395371E+03  0.415810E+03  0.234370E+03  0.410816E+03  0.918089E+03  0.110385E+04  0.102092E+04  0.101813E+04  0.199253E+03  0.210014E+03  0.190260E+03
  0.466337E+00  0.000000E+00  0.745567E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.477665E+02  0.776774E+02  0.134352E+03  0.257194E+04  0.257208E+04  0.283862E+01  0.119994E+03  0.237357E+03  0.395184E+03  0.415721E+03  0.234379E+03  0.410814E+03  0.918078E+03  0.110385E+04  0.102091E+04  0.101815E+04  0.199234E+03  0.210034E+03  0.190258E+03
